DateTime,AddedIPs,RemovedIPs
1455352810,1,0
1455396490,3,0
1455440169,5,0
1455483855,2,0
1455527530,1,0
1455571220,1,0
1455614892,1,0
1455658571,4,0
1455702253,5,0
1455746176,3,0
1455789855,2,0
1455833532,3,0
1455877210,2,0
1455920890,2,0
1455964582,4,0
1456008258,3,0
1456051930,5,0
1456095616,3,0
1456139293,2,0
1456182970,2,0
1456226657,2,0
1456270330,1,0
1456314013,2,0
1456445049,3,0
1456488976,4,0
1456532656,3,0
1456576329,5,0
1456620009,5,0
1456663694,2,0
1456707371,3,0
1456751053,2,0
1456794733,1,0
1456882089,3,0
1456925770,5,0
1457013133,4,0
1457056816,4,0
1457100493,7,0
1457144170,3,0
1457275210,7,0
1457318889,2,0
1457362571,8,0
1457406255,3,0
1457449933,7,0
1457493614,2,0
1457537290,2,0
1457580972,4,0
1457624650,7,0
1457668330,2,0
1457712023,2,0
1457755692,1,0
1457800339,1,0
1457844014,4,0
1457887696,10,0
1457931375,3,0
1457975049,2,0
1458018975,4,0
1458062649,2,0
1458106329,6,0
1458150743,2,0
1458194412,4,0
1458238095,4,0
1458281776,7,0
1458325451,2,0
1458369130,6,0
1458412810,9,0
1458456489,4,0
1458500172,4,0
1458543849,6,0
1458587532,5,0
1458631210,3,0
1458674892,6,0
1458718569,2,0
1458762250,1,0
1458805932,5,0
1458849611,5,0
1458893293,5,0
1458936971,1,0
1458980650,4,0
1459024334,3,0
1459068009,4,0
1459111690,1,0
1459155379,3,0
1459199059,1,0
1459242970,4,0
1459286649,7,0
1459330329,5,0
1459374254,2,0
1459417932,4,0
1459461854,1,0
1459505529,3,0
1459549453,2,0
1459593132,3,0
1459636815,2,0
1459680489,2,0
1459724170,4,0
1459767849,4,0
1459811529,5,0
1459855239,5,0
1459898892,10,0
1459942574,2,0
1459986249,2,0
1460029937,4,0
1460073612,1,0
1460161216,2,0
1460205132,2,0
1460248812,2,0
1460292489,3,0
1460380820,1,0
1460424491,2,0
1460468171,4,0
1460511849,4,0
1460555536,2,0
1460599216,3,0
1460643373,2,0
1460687053,3,0
1460774413,1,0
1460818094,3,0
1460861772,10,0
1460905499,1,0
1460949131,3,0
